center_x,center_y,left_x,left_y,right_x,right_y
27.34073030339111,-41.397572557013056,30.32601066846297,-38.7352237553125,24.355449938319246,-44.059921358713616
28.074887260065868,-41.397572557013056,31.1094353140002,-38.79151843087458,25.040339206131534,-44.00362668315153
28.074887260065868,-42.3236805070438,31.109435314000194,-39.717626380905315,25.04033920613154,-44.92973463318228
28.809044216662382,-42.3236805070438,31.843592270596723,-39.71762638090533,25.774496162728042,-44.929734633182264
28.809044216662382,-42.941085807590724,31.843592270596723,-40.33503168145226,25.774496162728042,-45.54713993372919
29.29848218780497,-42.941085807590724,32.384818984420534,-40.39657697918065,26.212145391189413,-45.4855946360008
29.29848218780497,-43.86719375762147,32.47968888423633,-41.44233830737701,26.117275491373615,-46.29204920786594
30.032639144401482,-43.86719375762147,33.2606883852012,-41.50505529873038,26.804589903601766,-46.22933221651256
30.032639144401482,-44.48459905737875,33.260688385186214,-42.12246059846718,26.80458990361675,-46.846737516290325
30.522077115544075,-44.48459905737875,33.750126356203076,-42.12246059829536,27.294027874885074,-46.84673751646214
30.522077115544075,-45.41070700740949,33.75012635610731,-43.048568548195234,27.294027874980838,-47.77284546662375
31.011515086608416,-45.41070700740949,34.239564327186656,-43.04856854821574,27.783465846030175,-47.77284546660324
31.011515086608416,-46.33681495744024,34.286496202910435,-44.04018728020015,27.7365339703064,-48.63344263468033
31.745672043283175,-46.33681495744024,35.10567977374646,-44.16648133073052,28.38566431281989,-48.50714858414996
31.745672043283175,-46.95422025719752,35.14092347491755,-44.83944657758432,28.350420611648804,-49.06899393681072
32.23511001434752,-46.95422025719752,35.63036144599569,-44.83944657760647,28.83985858269935,-49.068993936788566
32.23511001434752,-47.88032820722826,35.63036144598191,-45.765554527615095,28.839858582713127,-49.995101886841425
32.72454798549011,-47.88032820722826,36.08455571595342,-45.709994580518575,29.364540255026807,-50.050661833937944
32.72454798549011,-48.80643615725901,36.04643748284599,-46.578196904540235,29.402658488134236,-51.03467540997778
33.21398595655445,-48.80643615725901,36.573993687017726,-46.636102530549266,29.85397822609118,-50.97676978396875
33.21398595655445,-49.73254410728975,36.60923738817503,-47.617770427654406,29.81873452493387,-51.84731778692509
33.70342392769704,-49.73254410728975,37.09867535931761,-47.6177704276544,30.308172496076466,-51.847317786925096
33.70342392769704,-50.34994940704703,37.0986753593314,-48.23517572743381,30.308172496062674,-52.46472308666024
34.437580884371805,-50.34994940704703,37.83283231601998,-48.23517572745599,31.04232945272363,-52.46472308663807
34.437580884371805,-51.27605735707777,37.8328323160062,-49.1612836774646,31.042329452737413,-53.39083103669093
34.927018855436145,-51.27605735707777,38.32227028705674,-49.16128367744244,31.531767423815555,-53.390831036713095
34.927018855436145,-52.202165307108515,38.322270287070516,-50.087391627495315,31.531767423801774,-54.316938986721716
35.416456826500486,-52.202165307108515,38.84433348346286,-50.140694564009685,31.98858016953811,-54.263636050207346
35.416456826500486,-53.128273257139256,38.91403874317953,-51.18741758601898,31.91887490982144,-55.06912892825953
35.90589479764308,-53.128273257139256,39.511361367653585,-51.39604613215343,32.30042822763257,-54.86050038212508
35.90589479764308,-54.05438120717,39.50571648580299,-52.310453509857545,32.306073109483165,-55.79830890448246
36.39533276870742,-54.05438120717,39.93183278929129,-52.18537944034091,32.85883274812355,-55.9233829739991
36.39533276870742,-54.98048915720074,39.93183278929128,-53.11148739037163,32.85883274812356,-56.84949092402986
36.884770739850005,-54.98048915720074,40.42127076043389,-53.11148739037168,33.34827071926612,-56.84949092402981
36.884770739850005,-56.83270505726223,40.42127076043388,-54.963703290433145,33.34827071926613,-58.70170682409132
37.86364668205694,-56.83270505726223,41.4001467026408,-54.96370329043311,34.32714666147308,-58.70170682409135
37.86364668205694,-57.75881300729298,41.43207450137967,-55.95151588222371,34.29521886273421,-59.56611013236225
38.35308465312128,-57.75881300729298,41.95290634127124,-56.01488530995998,34.75326296497132,-59.50274070462598
38.35308465312128,-58.68492095732372,41.95290634128117,-56.940993260011226,34.75326296496139,-60.42884865463621
38.84252262426387,-58.68492095732372,42.40161209915333,-56.85930267582808,35.28343314937441,-60.510539238819355
38.84252262426387,-59.611028907354466,42.46166163632793,-57.90755222381694,35.22338361219981,-61.31450559089199
39.087241609796045,-59.611028907354466,42.80578876337713,-58.13712013589198,35.36869445621496,-61.08493767881695
39.087241609796045,-60.53713685738521,42.80578876337713,-59.06322808592274,35.36869445621496,-62.011045628847675
39.576679580860386,-60.53713685738521,43.29522673444148,-59.063228085922745,35.858132427279294,-62.01104562884767
39.576679580860386,-61.77194745689977,43.326178283697246,-60.378656576492986,35.827180878023526,-63.16523833730655
39.821398566470805,-61.77194745689977,43.60056284436855,-60.461253991339774,36.04223428857306,-63.08264092245976
39.821398566470805,-62.69805540693051,43.57089726930768,-61.30476452652376,36.07189986363393,-64.09134628733725
40.310836537535145,-62.69805540693051,44.04454370295822,-61.26298370040557,36.57712937211207,-64.13312711345544
40.310836537535145,-63.624163356961255,44.0865813179873,-62.30365158007764,36.53509175708299,-64.94467513384487
40.55555552306732,-63.624163356961255,44.346888023179574,-62.349095565197786,36.764223022955065,-64.89923114872472
40.55555552306732,-64.550271306992,44.334719801020675,-63.23957784159237,36.77639124511396,-65.86096477239164
41.044993494209905,-64.550271306992,44.824157772172526,-63.2395778416191,37.26582921624728,-65.86096477236491
41.044993494209905,-65.7850819072962,44.85241999897036,-64.55890760857373,37.23756698944945,-67.01125620601867
41.28971247974208,-65.7850819072962,45.13320611350272,-64.67713033468961,37.446218845981434,-66.8930334799028
41.28971247974208,-66.71118985732694,45.14178016440307,-65.63342617599855,37.437644795081084,-67.78895353865533
41.534431465274245,-66.71118985732694,45.38649914992777,-65.63342617597189,37.68236378062072,-67.788953538682
41.534431465274245,-67.6372978073577,45.40902875136286,-66.64356953935145,37.65983417918563,-68.63102607536395
41.77915045080642,-67.6372978073577,45.67466727066481,-66.72903093787475,37.883633630948026,-68.54556467684064
41.77915045080642,-68.87210840687226,45.67466727066481,-67.96384153738931,37.883633630948026,-69.7803752763552
42.02386943641684,-68.87210840687226,45.91938625627524,-67.96384153738934,38.12835261655844,-69.78037527635517
42.02386943641684,-69.798216356903,45.91938625627524,-68.88994948742008,38.12835261655844,-70.70648322638591
42.26858842194901,-69.798216356903,46.16410524180741,-68.8899494874201,38.37307160209061,-70.7064832263859
42.26858842194901,-71.0330269572072,46.199897099847746,-70.29491309127721,38.33727974405028,-71.77114082313719
42.51330740748118,-71.0330269572072,46.44461608538416,-70.29491309129985,38.581998729578196,-71.77114082311455
42.51330740748118,-71.95913490723795,46.440954369781934,-71.20177809599927,38.58566044518042,-72.71649171847663
42.75802639301335,-71.95913490723795,46.708680639919805,-71.33277157705332,38.8073721461069,-72.58549823742258
42.75802639301335,-72.8852428572687,46.70868063991981,-72.25887952708406,38.80737214610689,-73.51160618745332
42.75802639301335,-74.1200534575729,46.70868063991362,-73.4936901273492,38.80737214611309,-74.74641678779659
43.00274537862377,-74.1200534575729,46.96984807881738,-73.60810017248079,39.035642678430165,-74.632006742665
43.00274537862377,-75.04616140760363,46.9815321912517,-74.63475467496782,39.02395856599584,-75.45756814023945
43.00274537862377,-75.97226935763439,46.99023577458813,-75.65616756692131,39.015254982659414,-76.28837114834747
43.24746436415594,-75.97226935763439,47.23543833485541,-75.6623280583155,39.25949039345647,-76.28221065695328
43.24746436415594,-77.20707995714895,47.22713746669585,-76.80433686668019,39.267791261616026,-77.60982304761771
43.24746436415594,-78.13318790717969,47.23444147017823,-77.81067658016298,39.260487258133644,-78.4556992341964
43.24746436415594,-79.05929585721043,47.240048038886144,-78.81583004795205,39.25488068942573,-79.30276166646881
43.24746436415594,-80.29410645751464,47.24032451822202,-80.05521780129291,39.25460421008986,-80.53299511373638
43.49218334968811,-80.29410645751464,47.48870630041745,-80.12736023028991,39.495660398958776,-80.46085268473938
43.49218334968811,-81.22021440754538,47.49073988739537,-81.11276388517105,39.49362681198085,-81.32766492991972
43.49218334968811,-82.14632235757612,47.49068971185893,-82.03702061157215,39.4936769875173,-82.2556241035801
43.49218334968811,-83.07243030760687,47.49068971185893,-82.96312856160289,39.4936769875173,-83.18173205361084
43.49218334968811,-84.30724090712143,47.49175239967431,-84.2485262207772,39.49261429970191,-84.36595559346566
43.49218334968811,-85.23334885715218,47.49175239967431,-85.29206354349637,39.49261429970191,-85.17463417080799
43.49218334968811,-86.15945680718292,47.49068971185893,-86.26875855318691,39.4936769875173,-86.05015506117893
43.49218334968811,-87.08556475721366,47.49068971185893,-87.19486650321765,39.4936769875173,-86.97626301120967
43.49218334968811,-88.0116727072444,47.48844918679164,-88.18447131603286,39.49591751258458,-87.83887409845595
43.24746436415594,-88.0116727072444,47.23975519976188,-88.2598941485761,39.255173528549996,-87.7634512659127
43.24746436415594,-89.24648330754862,47.23944468555529,-89.49964948530612,39.255484042756585,-88.99331712979111
43.24746436415594,-90.17259125757936,47.23331555616316,-90.50873151874218,39.261613172148714,-89.83645099641653
43.24746436415594,-91.0986992076101,47.2242959802456,-91.5285948894559,39.27063274806628,-90.66880352576429
43.00274537862377,-91.0986992076101,46.96660473599875,-91.63518685420678,39.03888602124879,-90.56221156101341
43.00274537862377,-92.0248071568512,46.96660473599875,-92.56129480344786,39.03888602124879,-91.48831951025453
43.00274537862377,-92.95091510688194,46.97849675845288,-93.39068887347898,39.026993998794666,-92.5111413402849
42.75802639301335,-92.95091510688194,46.71814065700004,-93.51438206790907,38.79791212902666,-92.3874481458548
42.75802639301335,-93.87702305691268,46.69736779777879,-94.57098940818676,38.81868498824792,-93.18305670563859
42.51330740748118,-93.87702305691268,46.452648812246615,-94.57098940818676,38.57396600271574,-93.18305670563859
42.51330740748118,-94.80313100694343,46.45264881225504,-95.4970973581697,38.573966002707316,-94.10916465571717
42.51330740748118,-95.72923895697417,46.422977089893514,-96.57450990431936,38.60363772506884,-94.88396800962899
42.26858842194901,-95.72923895697417,46.17272876437431,-96.59969181994104,38.36444807952371,-94.8587860940073
42.26858842194901,-96.65534690700491,46.16668269168878,-97.55248740002814,38.37049415220925,-95.75820641398168
42.02386943641684,-96.65534690700491,45.9219637061566,-97.55248740002814,38.12577516667707,-95.75820641398168
42.02386943641684,-97.58145485703565,45.9219637061566,-98.47859535005888,38.12577516667707,-96.68431436401242
41.77915045080642,-97.58145485703565,45.62787346581724,-98.67110211818306,37.9304274357956,-96.49180759588825
41.77915045080642,-98.19886015758259,45.62787346579115,-99.28850741882215,37.93042743582169,-97.10921289634302
41.534431465274245,-98.19886015758259,45.37242559125217,-99.32571466858165,37.696437339296324,-97.07200564658352
41.534431465274245,-99.12496810761333,45.32682132264489,-100.39688759001474,37.7420416079036,-97.85304862521191
41.28971247974208,-99.12496810761333,45.046175499035904,-100.49937182729613,37.53324946044825,-97.75056438793052
41.28971247974208,-100.05107605685443,45.04617549904773,-101.42547977650491,37.53324946043643,-98.67667233720394
41.044993494209905,-100.05107605685443,44.80145651348374,-101.42547977659186,37.28853047493607,-98.676672337117
41.044993494209905,-100.66848135740135,44.7635406477941,-102.14239012885596,37.32644634062571,-99.19457258594673
40.55555552306732,-100.66848135740135,44.23441594294296,-102.23882718271258,36.87669510319168,-99.09813553209011
40.55555552306732,-101.59458930743209,44.23441594293001,-103.16493513277366,36.876695103204625,-100.02424348209051
40.310836537535145,-101.59458930743209,43.96677925439502,-103.21757509019152,36.65489382067527,-99.97160352467266
40.310836537535145,-102.21199460718937,43.89503258838065,-103.98781516938125,36.72664048668964,-100.43617404499749
39.821398566470805,-102.21199460718937,43.357898587054635,-104.08099637401854,36.284898545886975,-100.3429928403602
39.821398566470805,-103.13810255722012,43.40559461733135,-104.91392311938165,36.23720251561026,-101.3622819950586
39.576679580860386,-103.13810255722012,43.179203528794886,-104.87644119067404,35.974155632925886,-101.3997639237662
39.576679580860386,-103.7555078569774,43.0955649685226,-105.6574662236346,36.05779419319817,-101.8535494903202
39.087241609796045,-103.7555078569774,42.58993338175238,-105.68712644010125,35.58454983783971,-101.82388927385355
39.087241609796045,-104.37291315752432,42.623741630379904,-106.24191492435344,35.55074158921219,-102.50391139069521
38.84252262426387,-104.37291315752432,42.34521439622022,-106.30453174064814,35.33983085230752,-102.4412945744005
38.84252262426387,-104.9903184572816,42.25343859862987,-107.0797327809175,35.43160664989787,-102.90090413364571
38.35308465312128,-104.9903184572816,41.709003911399705,-107.1669686202421,34.99716539484285,-102.8136682943211
38.35308465312128,-105.91642640731234,41.70900391151522,-108.09307657009475,34.99716539472734,-103.73977624452993
37.86364668205694,-105.91642640731234,41.21956594033535,-108.09307657027287,34.507727423778526,-103.73977624435182
37.86364668205694,-106.53383170706962,41.16422477975692,-108.79351845991462,34.563068584356955,-104.27414495422462
37.37420871091435,-106.53383170706962,40.5665547030815,-108.94400329147899,34.181862718747205,-104.12366012266025
37.37420871091435,-107.15123700761656,40.50876365823132,-109.63610426408133,34.23965376359739,-104.66636975115179
36.884770739850005,-107.15123700761656,39.95595873352802,-109.71400978480301,33.81358274617199,-104.5884642304301
